"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	876.5	471.5	284	"Alive"
"2"	21	881	466.5	269	"Alive"
"3"	22	883.5	474	351	"Alive"
"4"	23	887.5	472.5	339	"Transitional"
"5"	24	911	470.5	152	"Alive"
"6"	25	901.5	464	89	"Alive"
"7"	26	883	469.5	154	"Alive"
"8"	27	884	463	153	"Alive"
"9"	28	876	467.5	213	"Transitional"
"10"	29	899.5	466	216	"Transitional"
"11"	30	909	451	246	"Alive"
