"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	73.5	110	188	"Alive"
"2"	23	81	102.5	266	"Alive"
"3"	24	87	107.5	249	"Alive"
"4"	25	97	111	305	"Alive"
"5"	26	109	122.5	338	"Alive"
"6"	27	118.5	126	434	"Alive"
"7"	28	115	127.5	364	"Alive"
"8"	29	116.5	122	365	"Alive"
"9"	30	108	110.5	367	"Transitional"
