"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	127	797	197	"Alive"
"2"	17	130	792.5	245	"Alive"
"3"	18	137	790.5	228	"Alive"
"4"	19	144	789	255	"Alive"
"5"	20	151	787	283	"Alive"
"6"	21	152	799	304	"Alive"
"7"	22	153	817.5	318	"Alive"
"8"	23	142	838	224	"Alive"
"9"	24	131	840	206	"Alive"
"10"	25	132.5	829.5	183	"Transitional"
"11"	26	118.5	823	180	"Alive"
"12"	27	104	810.5	196	"Alive"
"13"	28	87.5	808	177	"Alive"
