"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	957.5	254	178	"UnStained"
"2"	29	966	275	229	"UnStained"
"3"	30	955.5	273.5	295	"UnStained"
"4"	31	952	272.5	680	"Alive"
"5"	32	978	287	152	"Dead"
"6"	33	966.5	281	140	"Dead"
"7"	34	941.5	282	174	"Transitional"
"8"	35	927	297.5	161	"Transitional"
"9"	36	915.5	299.5	178	"Dead"
