"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	655	347.5	354	"Transitional"
"2"	17	655	353	299	"Alive"
"3"	18	656.5	358	289	"Alive"
"4"	19	659.5	364.5	340	"Alive"
"5"	20	659.5	366.5	343	"Alive"
"6"	21	659.5	362.5	396	"Alive"
"7"	22	661.5	356.5	406	"Alive"
"8"	23	669.5	347	398	"Alive"
"9"	24	670	348.5	394	"Alive"
