"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	517.5	762	317	"Alive"
"2"	16	530.5	776.5	372	"Alive"
"3"	17	535	784.5	347	"Alive"
"4"	18	532.5	790.5	411	"Alive"
"5"	19	540.5	809	393	"Alive"
"6"	20	537.5	808.5	421	"Alive"
"7"	21	527.5	796	430	"Alive"
"8"	22	518.5	787.5	426	"Alive"
"9"	23	496.5	778.5	404	"Alive"
"10"	24	479	773.5	657	"Transitional"
