"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	739.5	57	450	"Alive"
"2"	28	751	36.5	289	"Alive"
"3"	29	744.5	20.5	293	"Alive"
"4"	30	748.5	14.5	285	"Alive"
"5"	31	756	18	233	"Alive"
"6"	32	761.5	20	272	"Alive"
"7"	33	766	26.5	281	"Alive"
"8"	34	744.5	16.5	306	"Transitional"
"9"	35	747	22	348	"Transitional"
"10"	36	725.5	17.5	77	"Transitional"
"11"	37	750.5	17	42	"Dead"
