"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	745.5	133.5	226	"Alive"
"2"	17	745	138.5	276	"Alive"
"3"	18	759.5	142	353	"Alive"
"4"	19	769	147	368	"Alive"
"5"	20	780	152	395	"Alive"
"6"	21	793.5	154	427	"Alive"
"7"	22	799	155	400	"Alive"
"8"	23	798	161.5	418	"Alive"
"9"	24	791.5	167	365	"Alive"
