"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	1121	549.5	157	"Alive"
"2"	28	1114	561.5	326	"Alive"
"3"	29	1118	559.5	263	"Alive"
"4"	30	1114.5	573.5	329	"Alive"
"5"	31	1109.5	568.5	258	"Alive"
"6"	32	1110	573.5	227	"Alive"
"7"	33	1088	575.5	260	"Transitional"
"8"	34	1092	571	151	"Alive"
"9"	35	1097	582	362	"Alive"
