"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	247.5	404.5	193	"Alive"
"2"	24	260.5	404	189	"Alive"
"3"	25	272.5	400.5	167	"Alive"
"4"	26	279.5	409	142	"Dead"
"5"	27	307	418.5	134	"Alive"
"6"	28	284	399.5	243	"UnStained"
"7"	29	280.5	390.5	338	"Dead"
"8"	30	267.5	398.5	166	"Dead"
"9"	31	266.5	400	238	"Dead"
"10"	32	281.5	394.5	267	"Dead"
