"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	179	184	114	"Dead"
"2"	22	176.5	172.5	168	"Alive"
"3"	23	178.5	155	346	"Alive"
"4"	24	172	156.5	427	"Alive"
"5"	25	160	148.5	386	"Alive"
"6"	26	136.5	136.5	418	"Alive"
"7"	27	132	131	586	"Transitional"
"8"	28	129	142	259	"Alive"
"9"	29	129.5	159.5	551	"Alive"
