"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1346	753	129	"Transitional"
"2"	24	1337.5	751.5	217	"Alive"
"3"	25	1324.5	747.5	220	"Alive"
"4"	26	1320.5	730.5	296	"Alive"
"5"	27	1302	735.5	327	"Alive"
"6"	28	1300.5	733.5	293	"Alive"
"7"	29	1304.5	732.5	188	"Alive"
"8"	30	1310	735	174	"Transitional"
"9"	31	1303	743.5	227	"Transitional"
"10"	32	1299.5	727.5	209	"Transitional"
"11"	33	1299.5	725	207	"Dead"
