"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	370	744	219	"Transitional"
"2"	21	380	726	199	"Alive"
"3"	22	376.5	736.5	233	"Alive"
"4"	23	373	743.5	236	"Alive"
"5"	24	369	747.5	250	"Alive"
"6"	25	375	748	238	"Alive"
"7"	26	380	740.5	290	"Alive"
"8"	27	375	739	469	"Transitional"
"9"	28	382.5	725.5	208	"Alive"
"10"	29	386	717	223	"Alive"
"11"	30	372.5	701.5	261	"Alive"
"12"	31	367.5	686.5	207	"Alive"
"13"	32	364	670.5	243	"Alive"
"14"	33	367.5	660.5	249	"Alive"
