"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	230	976	257	"Alive"
"2"	13	226.5	973	270	"Alive"
"3"	14	222.5	966	279	"Alive"
"4"	15	219	955.5	321	"Alive"
"5"	16	217	949.5	337	"Alive"
"6"	17	208	939.5	354	"Alive"
"7"	18	202	938	326	"Alive"
"8"	19	209	942	369	"Alive"
"9"	20	205.5	954	298	"Alive"
"10"	21	194	952	368	"Alive"
