"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1021	263.5	171	"Alive"
"2"	20	1025.5	279	171	"Alive"
"3"	21	1021	283.5	240	"Alive"
"4"	22	1012	276	215	"Alive"
"5"	23	1020	276.5	286	"Transitional"
"6"	24	1019.5	275	176	"Transitional"
"7"	25	1018.5	272	245	"Transitional"
"8"	26	1018	267.5	249	"Transitional"
"9"	27	1023.5	268.5	266	"Alive"
"10"	28	1008.5	243.5	339	"Alive"
"11"	29	1000	233.5	532	"Alive"
"12"	30	992.5	226.5	417	"Alive"
