"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1419	627.5	206	"Alive"
"2"	23	1404	637.5	245	"Alive"
"3"	24	1397.5	644.5	289	"Alive"
"4"	25	1401.5	655	259	"Alive"
"5"	26	1390	657	234	"Alive"
"6"	27	1393	651.5	226	"Alive"
"7"	28	1399.5	648	198	"Alive"
"8"	29	1407.5	649.5	220	"Alive"
"9"	30	1392.5	650	292	"Alive"
"10"	31	1399.5	662	339	"Alive"
