"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	1401	724.5	412	"Dead"
"2"	28	1402.5	710.5	286	"Alive"
"3"	29	1387.5	701.5	254	"Alive"
"4"	30	1416	704.5	171	"Alive"
"5"	31	1410	690.5	193	"Alive"
"6"	32	1426	687	155	"Alive"
"7"	33	1424.5	660	172	"Alive"
"8"	34	1415	667.5	196	"Alive"
"9"	35	1415	669.5	243	"Alive"
"10"	36	1420	667	237	"Alive"
"11"	37	1408	665	437	"Transitional"
