"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1102	147.5	126	"Alive"
"2"	16	1111.5	160	183	"Alive"
"3"	17	1129	172	211	"Alive"
"4"	18	1132	179	107	"Alive"
"5"	19	1145.5	199.5	120	"Alive"
"6"	20	1149.5	216	275	"Alive"
"7"	21	1161.5	201.5	136	"Transitional"
"8"	22	1161	197.5	199	"Transitional"
"9"	23	1151	193	179	"Transitional"
"10"	24	1151.5	188	40	"Dead"
"11"	25	1159	162.5	400	"Transitional"
