"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	911.5	363	247	"Alive"
"2"	16	898	357	247	"Alive"
"3"	17	884	358	265	"Alive"
"4"	18	868	358.5	266	"Alive"
"5"	19	848	362.5	296	"Alive"
"6"	20	838.5	379	332	"Alive"
"7"	21	829	387.5	163	"Alive"
"8"	22	835	360.5	64	"Dead"
"9"	23	830	352.5	255	"Dead"
"10"	24	834.5	357.5	379	"Dead"
