"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	675.5	215.5	230	"Alive"
"2"	9	697	209.5	259	"Alive"
"3"	10	700.5	196.5	271	"Alive"
"4"	11	684	186.5	259	"Alive"
"5"	12	667.5	187.5	333	"Alive"
"6"	13	663	182	278	"Alive"
"7"	14	662	189.5	357	"Alive"
"8"	15	649	186.5	297	"Alive"
"9"	16	653.5	185.5	304	"Alive"
"10"	17	661	191	353	"Alive"
"11"	18	664.5	211.5	434	"Transitional"
