"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1426.5	245	133	"Alive"
"2"	15	1411	257.5	301	"Alive"
"3"	16	1391	270.5	313	"Alive"
"4"	17	1378	278	315	"Alive"
"5"	18	1381.5	280	344	"Alive"
"6"	19	1374.5	268.5	363	"Alive"
"7"	20	1368.5	255	346	"Alive"
"8"	21	1364	246	323	"Alive"
"9"	22	1363.5	241	301	"Alive"
"10"	23	1375.5	230	365	"Alive"
"11"	24	1387.5	226.5	348	"Alive"
"12"	25	1396	223	402	"Alive"
