"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	74.5	391	216	"Alive"
"2"	25	73.5	387.5	289	"Alive"
"3"	26	73.5	391	236	"Alive"
"4"	27	59.5	396	88	"Alive"
"5"	28	60.5	395.5	292	"Alive"
"6"	29	63	392.5	181	"Alive"
"7"	30	58	399.5	138	"Transitional"
"8"	31	55.5	403.5	174	"Transitional"
"9"	32	49	406.5	362	"Alive"
"10"	33	53.5	408.5	107	"Dead"
"11"	34	50.5	411.5	110	"Dead"
"12"	35	49.5	417.5	128	"Dead"
"13"	36	31	424.5	108	"Alive"
"14"	37	35	445	219	"Alive"
