"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1279	794	195	"Alive"
"2"	24	1289.5	815	237	"Alive"
"3"	25	1301.5	816.5	314	"Alive"
"4"	26	1303	827.5	306	"Alive"
"5"	27	1288	824.5	486	"Alive"
"6"	28	1291.5	820	431	"Alive"
"7"	29	1284.5	807.5	341	"Alive"
"8"	30	1275	805	361	"Alive"
"9"	31	1271	800.5	318	"Alive"
"10"	32	1272.5	799	153	"Alive"
"11"	33	1245.5	780	409	"Transitional"
