"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	131	58.5	271	"Alive"
"2"	15	125.5	51	272	"Alive"
"3"	16	115.5	52	299	"Alive"
"4"	17	111	52	315	"Alive"
"5"	18	98.5	55.5	279	"Alive"
"6"	19	93.5	54	355	"Alive"
"7"	20	97	54	291	"Alive"
"8"	21	87.5	58	318	"Alive"
"9"	22	92.5	65	298	"Alive"
