"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	53	706.5	163	"Alive"
"2"	6	53	708.5	149	"Alive"
"3"	7	48	712.5	167	"Alive"
"4"	8	54	710	152	"Alive"
"5"	9	48.5	709.5	180	"Alive"
"6"	10	34.5	717.5	218	"Alive"
"7"	11	34.5	717.5	249	"Alive"
"8"	12	48.5	716	221	"Alive"
"9"	13	69.5	710	242	"Alive"
"10"	14	87	703	240	"Alive"
