"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	1343.5	518.5	302	"Alive"
"2"	28	1345.5	518.5	372	"Alive"
"3"	29	1339	506	373	"Alive"
"4"	30	1337	501.5	454	"Alive"
"5"	31	1339	501	1050	"Alive"
"6"	32	1330.5	511.5	492	"Alive"
"7"	33	1326	518.5	494	"Alive"
"8"	34	1324.5	508	563	"Alive"
"9"	35	1330	484.5	703	"Alive"
