"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	209.5	229	222	"Alive"
"2"	12	202.5	217	233	"Alive"
"3"	13	185	214	248	"Alive"
"4"	14	178.5	216	251	"Alive"
"5"	15	175.5	213.5	239	"Alive"
"6"	16	184	220	292	"Alive"
"7"	17	176	210	132	"UnStained"
"8"	18	183	224.5	139	"Transitional"
"9"	19	175.5	216	393	"Dead"
