"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	620	304	120	"Alive"
"2"	23	612.5	301.5	188	"Alive"
"3"	24	619	289	192	"Alive"
"4"	25	625	286	198	"Alive"
"5"	26	632.5	278	161	"Alive"
"6"	27	641.5	276.5	171	"Alive"
"7"	28	654.5	284	183	"Alive"
"8"	29	664	286.5	180	"Alive"
"9"	30	667.5	290	189	"Alive"
"10"	31	667.5	285.5	162	"Alive"
"11"	32	662	298.5	499	"Transitional"
