"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	407	493	419	"Alive"
"2"	25	417.5	498	234	"Alive"
"3"	26	414	487	230	"Alive"
"4"	27	415.5	488	213	"Alive"
"5"	28	393.5	475	229	"Alive"
"6"	29	365	468.5	267	"Alive"
"7"	30	379	454.5	239	"Alive"
"8"	31	377.5	460.5	353	"Alive"
"9"	32	374.5	469	152	"Alive"
