"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	486.5	811.5	176	"Alive"
"2"	7	481.5	801.5	238	"Alive"
"3"	8	471.5	789.5	236	"Alive"
"4"	9	476	783.5	262	"Alive"
"5"	10	470	774.5	206	"Alive"
"6"	11	465.5	762.5	260	"Alive"
"7"	12	464.5	751	253	"Alive"
"8"	13	460.5	740.5	284	"Alive"
"9"	14	456.5	718.5	314	"Alive"
"10"	15	454.5	696	313	"Alive"
