"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	595.5	13.5	293	"Alive"
"2"	20	599.5	14.5	372	"Alive"
"3"	21	600.5	14	355	"Alive"
"4"	22	592.5	14	462	"Alive"
"5"	23	594.5	17.5	563	"Alive"
"6"	24	599	14	402	"Alive"
"7"	25	602	12.5	483	"Alive"
"8"	26	607.5	19	41	"Transitional"
"9"	27	617	47	170	"Transitional"
