"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1039	675.5	185	"Alive"
"2"	24	1025.5	681	399	"Alive"
"3"	25	1029.5	696	325	"Alive"
"4"	26	1018.5	681.5	183	"Transitional"
"5"	27	1017	684	247	"Transitional"
"6"	28	1014.5	684	324	"Transitional"
"7"	29	1001	686.5	183	"Dead"
"8"	30	1012.5	694	216	"Dead"
"9"	31	1007	686.5	276	"Alive"
