"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	813.5	99.5	222	"Alive"
"2"	25	819	111.5	235	"Alive"
"3"	26	808	116	249	"Alive"
"4"	27	799	120.5	240	"Alive"
"5"	28	783.5	127.5	217	"Alive"
"6"	29	769	122.5	285	"Alive"
"7"	30	769	121.5	341	"Alive"
"8"	31	774.5	112	344	"Alive"
"9"	32	797.5	95	231	"Transitional"
"10"	33	796.5	89	198	"Dead"
"11"	34	799.5	81.5	205	"Transitional"
"12"	35	807	87	251	"Transitional"
