"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	746.5	505	229	"Alive"
"2"	14	738.5	515	244	"Alive"
"3"	15	742	512.5	230	"Alive"
"4"	16	738.5	515	241	"Alive"
"5"	17	745.5	504.5	190	"Alive"
"6"	18	752.5	502.5	256	"Alive"
"7"	19	772	502	230	"Alive"
"8"	20	776	503.5	194	"Alive"
"9"	21	777.5	506.5	233	"Alive"
"10"	22	765	508.5	244	"Alive"
"11"	23	761	505	256	"Alive"
"12"	24	760.5	484.5	294	"Alive"
