"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	845	238.5	222	"Alive"
"2"	11	837	226.5	116	"Alive"
"3"	12	845	243	110	"Alive"
"4"	13	839.5	235.5	170	"Alive"
"5"	14	829.5	234	179	"Alive"
"6"	15	830.5	238.5	200	"Alive"
"7"	16	827.5	237.5	230	"Alive"
"8"	17	819	242	196	"Alive"
"9"	18	814	244	193	"Alive"
