"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	846	1018	230	"Alive"
"2"	19	838	1009	240	"Alive"
"3"	20	831	1000.5	291	"Alive"
"4"	21	825	995	319	"Alive"
"5"	22	820.5	994	319	"Alive"
"6"	23	814	993.5	326	"Alive"
"7"	24	803	996	338	"Alive"
"8"	25	800.5	996.5	116	"Transitional"
"9"	26	800.5	993	238	"Transitional"
"10"	27	803	993.5	206	"Transitional"
