"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1035	207	414	"Dead"
"2"	27	1032.5	197	200	"Alive"
"3"	28	1003.5	195.5	249	"Dead"
"4"	29	993	219.5	90	"Dead"
"5"	30	1009.5	233	272	"Dead"
"6"	31	998	223.5	422	"Dead"
"7"	32	997	228	540	"Alive"
"8"	33	988.5	231.5	645	"Alive"
"9"	34	991	240.5	352	"Dead"
"10"	35	991	239	314	"Dead"
"11"	36	972.5	240	210	"Dead"
"12"	37	972.5	228	220	"Transitional"
