"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	462.5	1033	144	"Alive"
"2"	24	440.5	1034.5	194	"Alive"
"3"	25	422	1031	197	"Alive"
"4"	26	442.5	1029.5	255	"Alive"
"5"	27	442	1026	292	"Alive"
"6"	28	443.5	1022	307	"Alive"
"7"	29	439.5	1024	334	"Alive"
"8"	30	447	1020.5	333	"Alive"
"9"	31	450.5	1023	348	"Alive"
"10"	32	450	1022	681	"Alive"
