"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1031	682.5	151	"Dead"
"2"	10	1033.5	684	174	"Dead"
"3"	11	1036.5	683.5	220	"Dead"
"4"	12	1014	684	429	"Dead"
"5"	13	1006.5	698	243	"Dead"
"6"	14	1004.5	682.5	66	"Dead"
"7"	15	995.5	671	103	"Dead"
"8"	16	995	646	221	"Transitional"
"9"	17	995	623	198	"Dead"
"10"	18	992.5	633	102	"Alive"
"11"	19	1001.5	609	223	"Alive"
"12"	20	999	618.5	238	"Alive"
"13"	21	993.5	616.5	315	"Alive"
