"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	913	1008	191	"Alive"
"2"	8	914	992	231	"Alive"
"3"	9	898.5	990.5	242	"Alive"
"4"	10	891	995.5	250	"Alive"
"5"	11	877	994	255	"Alive"
"6"	12	874.5	1004.5	240	"Alive"
"7"	13	884	1010.5	232	"Alive"
"8"	14	903.5	1020.5	287	"Alive"
"9"	15	928	1031.5	255	"Alive"
