"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	171	783.5	175	"Alive"
"2"	22	163.5	788	207	"Alive"
"3"	23	166.5	778.5	216	"Alive"
"4"	24	172	771	235	"Alive"
"5"	25	172	758	273	"Alive"
"6"	26	189	748	171	"Dead"
"7"	27	186.5	771.5	201	"Alive"
"8"	28	198.5	762.5	224	"Alive"
"9"	29	183.5	765	349	"Alive"
"10"	30	171	762.5	257	"Transitional"
"11"	31	172.5	757.5	335	"Transitional"
"12"	32	168	764.5	263	"Transitional"
