"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	48	676	267	"Alive"
"2"	28	37.5	672.5	300	"Transitional"
"3"	29	32.5	663.5	215	"Transitional"
"4"	30	35.5	691.5	265	"Transitional"
"5"	31	34.5	707	239	"Transitional"
"6"	32	30	698.5	174	"Transitional"
"7"	33	34	669	187	"Dead"
"8"	34	32	665.5	279	"Transitional"
"9"	35	35.5	663	131	"Transitional"
"10"	36	34.5	669	51	"Dead"
"11"	37	36	676	154	"Dead"
