"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	976	476.5	242	"Alive"
"2"	30	974	456.5	172	"Alive"
"3"	31	969.5	474.5	252	"Alive"
"4"	32	970.5	464	292	"Alive"
"5"	33	974	460	247	"Alive"
"6"	34	981	461	276	"Alive"
"7"	35	984.5	457.5	302	"Alive"
"8"	36	993	453	317	"Alive"
"9"	37	995	450	401	"Alive"
