"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	526.5	939.5	304	"Dead"
"2"	20	507.5	936.5	173	"Dead"
"3"	21	496	959.5	189	"Dead"
"4"	22	483.5	971	83	"Alive"
"5"	23	488	970	89	"Alive"
"6"	24	499.5	961.5	96	"Alive"
"7"	25	490.5	947.5	454	"Transitional"
"8"	26	500	956.5	536	"Alive"
"9"	27	501	958	302	"Alive"
"10"	28	496.5	953	632	"Alive"
