"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	85.5	243.5	130	"Alive"
"2"	28	82	246	218	"Alive"
"3"	29	83	251	84	"Alive"
"4"	30	82.5	251	231	"Alive"
"5"	31	84.5	258.5	212	"Alive"
"6"	32	73	284	235	"Dead"
"7"	33	80	278.5	107	"Dead"
"8"	34	65	271.5	208	"UnStained"
"9"	35	83	266	104	"Alive"
"10"	36	86.5	296	209	"Alive"
"11"	37	97	306.5	252	"Alive"
