"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1191	533.5	128	"Dead"
"2"	23	1185	538.5	89	"Dead"
"3"	24	1160.5	523.5	161	"Alive"
"4"	25	1164.5	519.5	190	"Alive"
"5"	26	1156.5	514.5	225	"Alive"
"6"	27	1142	506.5	237	"Alive"
"7"	28	1135	504	229	"Alive"
"8"	29	1131	503.5	274	"Alive"
"9"	30	1133.5	499.5	292	"Alive"
