"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	665.5	696	253	"Dead"
"2"	29	670.5	714.5	399	"Dead"
"3"	30	677	730.5	378	"Dead"
"4"	31	670.5	739.5	194	"Transitional"
"5"	32	669	750	179	"Transitional"
"6"	33	672	740	148	"Dead"
"7"	34	663	752.5	310	"Alive"
"8"	35	667	750.5	342	"Dead"
"9"	36	667.5	735.5	267	"Alive"
