"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1408	624.5	199	"Alive"
"2"	24	1410.5	623.5	260	"Alive"
"3"	25	1420	624.5	523	"Transitional"
"4"	26	1416	630.5	248	"Dead"
"5"	27	1420	619	353	"Alive"
"6"	28	1427.5	597	367	"Alive"
"7"	29	1433	590.5	364	"Alive"
"8"	30	1431	584.5	328	"Alive"
"9"	31	1419	601	295	"Alive"
"10"	32	1422.5	591	297	"Alive"
