"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	1003	434	239	"Alive"
"2"	28	1006.5	420	374	"Alive"
"3"	29	1012.5	412.5	288	"Alive"
"4"	30	1004.5	411.5	404	"Alive"
"5"	31	1001	410.5	413	"Alive"
"6"	32	991.5	409.5	471	"Alive"
"7"	33	991.5	408	369	"Alive"
"8"	34	988.5	403.5	321	"Alive"
"9"	35	982	399	543	"Transitional"
"10"	36	996.5	417	451	"Transitional"
