"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1021	125	256	"Dead"
"2"	27	1031.5	103	408	"Dead"
"3"	28	1033.5	129	100	"Dead"
"4"	29	1042	153	170	"Dead"
"5"	30	1041	145.5	157	"Dead"
"6"	31	1044.5	145.5	162	"Dead"
"7"	32	1044	137.5	126	"Dead"
"8"	33	1040.5	112.5	288	"Alive"
"9"	34	1032	109.5	210	"Alive"
"10"	35	1029	105.5	201	"Alive"
"11"	36	1018	120.5	322	"Alive"
