"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	30	401	376	188	"Alive"
"2"	31	424	362.5	253	"Alive"
"3"	32	442	385.5	204	"Alive"
"4"	33	454	403	242	"Alive"
"5"	34	463.5	409	309	"Alive"
"6"	35	479	421.5	263	"Alive"
"7"	36	451.5	430	137	"Dead"
"8"	37	452	432.5	200	"Dead"
"9"	38	448.5	430.5	225	"Dead"
