"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1274.5	684	149	"Transitional"
"2"	25	1284.5	689	268	"Alive"
"3"	26	1288	697.5	324	"Alive"
"4"	27	1281	710	224	"Alive"
"5"	28	1293	711	288	"Alive"
"6"	29	1299.5	700.5	429	"Dead"
"7"	30	1305.5	697.5	371	"Alive"
"8"	31	1292.5	720.5	214	"Alive"
"9"	32	1264.5	714	243	"Alive"
"10"	33	1267.5	725	265	"Alive"
"11"	34	1272.5	719.5	328	"Alive"
"12"	35	1273.5	727	213	"Alive"
"13"	36	1265.5	721.5	386	"Alive"
