"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	74.5	279	166	"Dead"
"2"	26	81.5	283.5	222	"Dead"
"3"	27	82.5	292	191	"Dead"
"4"	28	88.5	280	199	"Dead"
"5"	29	89	250	197	"Alive"
"6"	30	83	265.5	212	"Alive"
"7"	31	84	261.5	199	"Alive"
"8"	32	73.5	260	222	"Alive"
"9"	33	72	250.5	260	"Alive"
"10"	34	77	250	65	"Transitional"
"11"	35	66.5	226	152	"Alive"
