"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	924.5	632	193	"Transitional"
"2"	27	925.5	639.5	516	"Alive"
"3"	28	924.5	649	107	"Dead"
"4"	29	935	638.5	115	"Dead"
"5"	30	931.5	633	71	"Dead"
"6"	31	935.5	617.5	70	"Dead"
"7"	32	955	622	93	"Dead"
"8"	33	968.5	635.5	178	"Dead"
"9"	34	956	636	141	"Dead"
"10"	35	952.5	662	328	"Alive"
"11"	36	935.5	666.5	257	"Alive"
"12"	37	922.5	651.5	373	"Alive"
