"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1257	253	27	"UnStained"
"2"	25	1249	254.5	241	"Alive"
"3"	26	1251.5	264	293	"Alive"
"4"	27	1248	270.5	249	"Alive"
"5"	28	1245.5	267	260	"Alive"
"6"	29	1249	270	322	"Alive"
"7"	30	1241	253	224	"Transitional"
"8"	31	1241	260	190	"Alive"
"9"	32	1251.5	257	235	"Transitional"
"10"	33	1266.5	235	258	"Alive"
