"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1336	959	115	"Alive"
"2"	19	1340.5	944.5	176	"Alive"
"3"	20	1334.5	933	212	"Alive"
"4"	21	1325.5	932	298	"Alive"
"5"	22	1325.5	924	271	"Alive"
"6"	23	1339	932	150	"Transitional"
"7"	24	1327	953.5	139	"Alive"
"8"	25	1354	966	147	"Dead"
"9"	26	1347.5	968	130	"Alive"
"10"	27	1351	959	494	"Transitional"
