"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	896	287	259	"Alive"
"2"	16	904	284.5	252	"Alive"
"3"	17	898	279.5	259	"Alive"
"4"	18	888.5	292.5	288	"Alive"
"5"	19	877.5	291.5	335	"Alive"
"6"	20	874	295	347	"Alive"
"7"	21	858	291	367	"Alive"
"8"	22	837.5	286.5	362	"Alive"
"9"	23	828	280.5	376	"Alive"
"10"	24	828.5	284.5	349	"Alive"
"11"	25	812	295	344	"Alive"
"12"	26	801	278	364	"Alive"
"13"	27	815	263.5	362	"Alive"
"14"	28	807	260	863	"Alive"
