"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	201.5	709.5	252	"Alive"
"2"	15	208	716.5	294	"Alive"
"3"	16	194.5	740	259	"Alive"
"4"	17	192	730.5	276	"Alive"
"5"	18	195.5	722.5	269	"Alive"
"6"	19	189	708.5	269	"Alive"
"7"	20	185	709.5	355	"Alive"
"8"	21	173.5	709	323	"Alive"
"9"	22	162.5	705.5	302	"Alive"
"10"	23	159	692	167	"Alive"
"11"	24	159.5	681	333	"Alive"
