"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	806	991.5	183	"Alive"
"2"	28	828.5	989	181	"Alive"
"3"	29	834.5	976	175	"Alive"
"4"	30	834.5	966.5	193	"Alive"
"5"	31	834.5	969	96	"Transitional"
"6"	32	829.5	976	135	"Dead"
"7"	33	826	960.5	117	"Transitional"
"8"	34	840.5	943	79	"Dead"
"9"	35	855.5	933	158	"Dead"
"10"	36	854	936	220	"Dead"
"11"	37	856.5	934.5	256	"Dead"
