"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	995.5	400	407	"Alive"
"2"	26	992.5	395	389	"Alive"
"3"	27	980.5	390.5	343	"Alive"
"4"	28	966	387	385	"Alive"
"5"	29	966.5	387	439	"Alive"
"6"	30	959	380	342	"Alive"
"7"	31	952.5	374.5	376	"Alive"
"8"	32	946.5	363	473	"Alive"
"9"	33	937.5	348	444	"Alive"
"10"	34	932.5	339.5	415	"Alive"
"11"	35	923	327.5	476	"Alive"
"12"	36	926	307	105	"Alive"
"13"	37	922	311	187	"Transitional"
