"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	889.5	759.5	224	"Alive"
"2"	9	896	752.5	269	"Alive"
"3"	10	877.5	739.5	278	"Alive"
"4"	11	887	741	300	"Alive"
"5"	12	878	751.5	299	"Alive"
"6"	13	895.5	762	295	"Alive"
"7"	14	904.5	774.5	323	"Alive"
"8"	15	911.5	778.5	344	"Alive"
"9"	16	909	797.5	348	"Alive"
"10"	17	883	813.5	350	"Alive"
