"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1167	32.5	138	"Alive"
"2"	8	1188	45.5	317	"Alive"
"3"	9	1179	53.5	157	"Alive"
"4"	10	1184	69.5	230	"Alive"
"5"	11	1167	43	245	"Alive"
"6"	12	1172.5	20	190	"Alive"
"7"	13	1165	21	200	"Alive"
"8"	14	1169	30	203	"Alive"
"9"	15	1176.5	56	104	"Alive"
"10"	16	1181.5	81.5	264	"Alive"
"11"	17	1197	74	114	"Dead"
