"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1229.5	478	145	"Alive"
"2"	25	1244	498.5	268	"Alive"
"3"	26	1249	512	280	"Alive"
"4"	27	1258.5	514.5	312	"Alive"
"5"	28	1269	519	235	"Alive"
"6"	29	1282.5	516	172	"Alive"
"7"	30	1297	512	94	"Alive"
"8"	31	1307.5	515	114	"Alive"
"9"	32	1322	525	224	"Alive"
"10"	33	1347.5	540	385	"Dead"
"11"	34	1360.5	555	318	"Alive"
"12"	35	1364	562.5	162	"Alive"
"13"	36	1362.5	557.5	273	"Alive"
