"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	1287.5	773	283	"Alive"
"2"	29	1287	744	167	"Dead"
"3"	30	1281.5	738.5	169	"Alive"
"4"	31	1279	747.5	192	"Alive"
"5"	32	1274	726.5	199	"Dead"
"6"	33	1269.5	715.5	493	"Dead"
"7"	34	1271	729.5	204	"Dead"
"8"	35	1262	742.5	336	"Dead"
"9"	36	1257	732.5	362	"Alive"
"10"	37	1275.5	728	393	"Alive"
